program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/cdaudio_simpl1.cil-2.c,87.3,929,1064,93.1,27,29,69.4%,-1,263,-1
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/diskperf_simpl1.cil.c,77.7,412,530,88.5,23,26,57.31%,-1,93,-1
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/floppy_simpl3.cil-1.c,90.4,480,531,84.0,21,25,76.24%,8.868000268936157,67,12
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/floppy_simpl3.cil-2.c,89.0,478,537,80.8,21,26,75.69%,-1,61,-1
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-1.c,92.7,698,753,86.2,25,29,81.89%,14.356000423431396,179,19
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-2.c,92.6,697,753,86.2,25,29,82.26%,-1,187,-1
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/kbfiltr_simpl1.cil.c,82.6,237,287,83.3,10,12,61.29%,-1,17,-1
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/kbfiltr_simpl2.cil-1.c,82.9,403,486,88.2,15,17,65.5%,-1,69,-1
/home/administrator/Desktop/exp500_GA/cfiles32/openssl/s3_srvr.blast.07.i.cil-1.c,74.6,303,406,33.3,2,6,74.88%,-1,139,-1
/home/administrator/Desktop/exp500_GA/cfiles32/openssl/s3_srvr.blast.09.i.cil-1.c,74.9,304,406,33.3,2,6,74.88%,-1,250,-1
/home/administrator/Desktop/exp500_GA/cfiles32/openssl/s3_srvr.blast.15.i.cil-2.c,72.5,300,414,33.3,2,6,69.41%,-1,113,-1
/home/administrator/Desktop/exp500_GA/cfiles32/openssl-simplified/s3_clnt_2.cil-1.c,87.6,303,346,66.7,2,3,74.29%,10.392000198364258,96,22
/home/administrator/Desktop/exp500_GA/cfiles32/openssl-simplified/s3_clnt_3.cil-3.c,87.3,310,355,66.7,2,3,77.14%,-1,92,-1
/home/administrator/Desktop/exp500_GA/cfiles32/openssl-simplified/s3_srvr_8.cil.c,73.2,290,396,66.7,2,3,64.59%,-1,211,-1
/home/administrator/Desktop/exp500_GA/cfiles32/psyco/psyco_abp_1-1.c,72.5,200,276,50.0,1,2,69.5%,364.89600920677185,519,1
/home/administrator/Desktop/exp500_GA/cfiles32/psyco/psyco_abp_1-2.c,72.6,199,274,50.0,1,2,68.69%,-1,425,-1
/home/administrator/Desktop/exp500_GA/cfiles32/psyco/psyco_abp_1-3.c,72.6,199,274,50.0,1,2,68.69%,-1,451,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.3.1.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,8.24%,-1,7,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.57%,-1,7,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,7.69%,-1,8,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.3.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,4.28%,-1,9,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.3_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,7.73%,-1,8,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.4.1.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,6.94%,-1,10,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.4.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.2%,-1,9,-1
