program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label01.c,92.0,3926,4269,31.6,6,19,78.93%,-1,1305,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.c,92.2,3934,4269,31.6,6,19,79.23%,-1,1173,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label03.c,92.1,3932,4269,31.6,6,19,79.13%,57.81200122833252,1236,1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/Problem05_label43+token_ring.13.cil-1.c,48.7,5552,11409,96.3,52,54,42.43%,115.32000255584717,1017,1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/Problem05_label45+token_ring.09.cil-1.c,48.3,5406,11196,95.7,44,46,40.39%,-1,989,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/Problem05_label49+token_ring.02.cil-2.c,47.8,5185,10837,93.8,30,32,38.41%,53.23600125312805,1101,1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/Problem05_label49+token_ring.06.cil-1.c,47.7,5269,11045,95.0,38,40,39.63%,36.0040009021759,1086,1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/Problem05_label49+token_ring.07.cil-1.c,50.4,5589,11092,95.2,40,42,41.83%,-1,1155,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/Problem05_label49+token_ring.10.cil-2.c,50.8,5712,11248,95.8,46,48,42.94%,-1,1186,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/Problem05_label49+token_ring.13.cil-1.c,48.3,5516,11409,96.3,52,54,41.98%,107.69600248336792,997,1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/square_1+soft_float_4-2a.c.cil.c,67.4,97,144,77.8,7,9,66.04%,9.088000059127808,80,4
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/square_2+soft_float_1-2a.c.cil.c,71.5,133,186,77.8,7,9,69.41%,14.184000253677368,91,6
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/square_2+soft_float_2a.c.cil.c,72.3,107,148,77.8,7,9,68.42%,16.532000303268433,83,6
