program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.c,92.2,3934,4269,31.6,6,19,79.15%,-1,1863,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label04.c,92.2,3934,4269,31.6,6,19,79.15%,-1,1847,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.c,92.2,3934,4269,31.6,6,19,79.15%,-1,1703,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label09.c,92.2,3934,4269,31.6,6,19,79.15%,-1,1853,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label00.c,92.1,3933,4269,31.6,6,19,79.23%,30.467999696731567,1799,6
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label01.c,92.2,3934,4269,31.6,6,19,79.23%,-1,1774,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.c,92.2,3934,4269,31.6,6,19,79.33%,-1,1817,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label03.c,92.1,3933,4269,31.6,6,19,79.23%,192.24399757385254,1865,3
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_1.cil-1+token_ring.02.cil-1.c,0,0,0,0,0,0,22.98%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_1.cil-1+token_ring.05.cil-1.c,0,0,0,0,0,0,14.57%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.c,0,0,0,0,0,0,19.27%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.c,0,0,0,0,0,0,20.92%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_2.cil-2+token_ring.02.cil-1.c,0,0,0,0,0,0,32.96%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label45+token_ring.09.cil-1.c,55.8,6249,11196,95.7,44,46,47.5%,-1,1242,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label49+token_ring.02.cil-2.c,56.8,6157,10837,93.8,30,32,48.69%,16.515999794006348,1366,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label49+token_ring.06.cil-1.c,56.8,6277,11045,95.0,38,40,49.17%,44.62799954414368,1434,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label49+token_ring.07.cil-1.c,57.1,6336,11092,95.2,40,42,49.04%,-1,1317,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label49+token_ring.10.cil-2.c,55.8,6274,11248,95.8,46,48,47.91%,-1,1289,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_1+soft_float_4-2a.c.cil.c,67.4,97,144,77.8,7,9,64.15%,0.23200011253356934,31,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_2+soft_float_1-2a.c.cil.c,71.0,132,186,77.8,7,9,65.88%,5.572000026702881,32,1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.1.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,17.06%,412.2159948348999,28,10
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,14.86%,801.6399898529053,10,7
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,20.33%,10.795999765396118,16,9
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,9.09%,-1,25,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,10.5%,48.69599938392639,27,6
